'Page Number,'Tipo,'Texto,'Confidence Score % (Line),
"'48","'LINE","'Dre CHAIR Jamas Mate As V Disa","'40.22906494"
"'48","'LINE","'Perito","'99.28192902"
"'48","'LINE","'Prédida PresideMeAM 2636","'55.30709076"
"'48","'LINE","'AMOUNT","'18.57831001"
"'48","'LINE","'por","'67.15032196"
"'48","'LINE","'Endereço: Rus Igarapé de Manaus, s/n°, Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'85.55585480"
"'48","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'88.80259705"
"'48","'LINE","'Av. Mario Ypiranga 3280 Parque Dez","'94.38800812"
"'48","'LINE","'SECRETARIA DE","'98.82662201"
"'48","'LINE","'wwwsead.am.gov.br Fone 3182-2800","'82.14727783"
"'48","'LINE","'RECEPÇAO","'69.37326050"
"'48","'LINE","'ADMINISTRAÇÃO E GESTÃO","'93.74518585"
"'48","'LINE","'Manaus-AM CEP 69050-030","'96.80572510"
"'48","'LINE","'Data: 25/04/24","'87.17980957"
"'48","'LINE","'Ás.","'59.45619202"
"'48","'LINE","'Ass.:","'93.72033691"
"'48","'LINE","'Documento","'26.01507568"
"'48","'LINE","'Folha: 85","'99.74462128"
"'49","'LINE","'AMAZONAS","'99.72647095"
"'49","'LINE","'GOVERNO 00 ESTADO","'96.97616577"
"'49","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.09319305"
"'49","'LINE","'A Junta Médica Pericial do Estado","'99.26695251"
"'49","'LINE","'servidor(a) MAURENITA CASTRO DOS SANTOS","'96.95871735"
"'49","'LINE","'CPF:47484780200","'94.81631470"
"'49","'LINE","'público, matrícula n° 166.230-9A lotado no (a): SEDUC","'92.59086609"
"'49","'LINE","'unidade: ESC. EST. AYRTON SENNA","'94.65587616"
"'49","'LINE","'ocupado do Cargo de: ASSIST. TECNICO","'97.14299011"
"'49","'LINE","'e residente a: Rua Havana, N° 171","'94.68069458"
"'49","'LINE","'CEP: 69097225","'99.31813049"
"'49","'LINE","'Bairro: Nova Cidade","'98.97910309"
"'49","'LINE","'cidade: MANAUS/AMAZONAS","'93.23985291"
"'49","'LINE","'telefone: (92) 99163-1979","'95.21496582"
"'49","'LINE","'de","'99.75866699"
"'49","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'98.48413849"
"'49","'LINE","'LICENÇA MÉDICA/ESTATURÁA","'49.71998215"
"'49","'LINE","'Data 29/04/2024","'99.11457825"
"'49","'LINE","'Meausemilo C.I.N° lastro","'53.61922836"
"'49","'LINE","'Requerente -","'87.34188843"
"'49","'LINE","'Ag. Setor de Pessoal","'99.56197357"
"'49","'LINE","'Para uso exclusivo da J.M.P.E","'97.75807953"
"'49","'LINE","'unterioro","'14.96753216"
"'49","'LINE","'LAUDO MÉDICO N°","'90.49114990"
"'49","'LINE","'273180/2024","'96.70580292"
"'49","'LINE","'11-190","'16.31343651"
"'49","'LINE","'Licença","'97.33109283"
"'49","'LINE","'Período","'95.54913330"
"'49","'LINE","'Data do exame","'99.71657562"
"'49","'LINE","'sas","'39.79030991"
"'49","'LINE","'Por 60 dias","'99.50999451"
"'49","'LINE","'09/04/2024","'99.69789124"
"'49","'LINE","'à 07/06/2024","'98.93655396"
"'49","'LINE","'29/04/2024","'98.85758972"
"'49","'LINE","'LAUDO","'99.62983704"
"'49","'LINE","'Licença Negada","'98.63137817"
"'49","'LINE","'CID Z76.3","'97.58500671"
"'49","'LINE","'Decurso de Prazo","'99.50023651"
"'49","'LINE","'Junta Especial","'99.62075806"
"'49","'LINE","'Jamp","'29.10980797"
"'49","'LINE","'Secretary to Pentado da Administração 6 Uestio 86AD","'48.33549881"
"'49","'LINE","'Dr. José Levy Santos","'96.32531738"
"'49","'LINE","'JUNTA MÉDICO PERICIAL DO ESTADO","'82.87153625"
"'49","'LINE","'OVELLE","'20.28608513"
"'49","'LINE","'Médico Perito","'97.16195679"
"'49","'LINE","'CRM/AM 6416","'99.24203491"
"'49","'LINE","'Dian Jona Mara Ding","'34.50759506"
"'49","'LINE","'PrsidentCRMAM2636","'17.93705559"
"'49","'LINE","'AMOUNT","'40.98474503"
"'49","'LINE","'Perito","'99.35330963"
"'49","'LINE","'Perito","'99.20372009"
"'49","'LINE","'Presidente","'97.83889008"
"'49","'LINE","'por","'75.73998260"
"'49","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'90.16795349"
"'49","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'94.86203003"
"'49","'LINE","'Av. Mario Ypiranga 328C Parque Dez","'97.09200287"
"'49","'LINE","'SECRETARIA DE","'98.33150482"
"'49","'LINE","'www.sead.am.govbr Fone: 3182-2800","'70.46184540"
"'49","'LINE","'Paulo de Matos","'93.20467377"
"'49","'LINE","'Jane Mato","'33.05116272"
"'49","'LINE","'ADMINISTRAÇÃO E GESTÃC","'89.87958527"
"'49","'LINE","'Manaus-AM CEP 69050-030","'96.93761444"
"'49","'LINE","'Assist TGC - Mat. 239063-9A","'74.43811035"
"'49","'LINE","'GECAP/DGP/SEDUC","'74.23236847"
"'49","'LINE","'Folha: 86","'99.68044281"
"'49","'LINE","'Recebido em: 15 / 05 / 2024","'87.19249725"
"'50","'LINE","'81","'72.98783875"
"'50","'LINE","'GOVERNO DO ESTADO DO","'99.34619904"
"'50","'LINE","'AMAZONAS","'99.60046387"
"'50","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.80319214"
"'50","'LINE","'A Junta Médica Pericial do Estado","'99.24952698"
"'50","'LINE","'servidor(a) MICHELE PATRICIA DA ROCHA RODRIGUES","'99.24718475"
"'50","'LINE","'CPF: 51141337215","'98.89171600"
"'50","'LINE","'público, matrícula n° 1630270A","'90.76036072"
"'50","'LINE","'lotado no (a): SEDUC","'96.88522339"
"'50","'LINE","'unidade: EE BARAO DO RIO BRANCO","'98.58653259"
"'50","'LINE","'ocupado do Cargo de: PROFESSORA","'99.27768707"
"'50","'LINE","'e residente a: 10, N° 213","'94.85646820"
"'50","'LINE","'CEP: 69000000","'98.98683167"
"'50","'LINE","'Bairro: JAPIIM","'98.70271301"
"'50","'LINE","'cidade: MANAUS/AMAZONAS","'94.55477905"
"'50","'LINE","'telefone: (92)98199-5657","'98.31350708"
"'50","'LINE","'de","'99.82320404"
"'50","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'97.83631897"
"'50","'LINE","'LICENÇA MÉDICA/ESTATURÁA","'64.23757172"
"'50","'LINE","'Data 30/10/2023","'99.22990417"
"'50","'LINE","'por","'87.56846619"
"'50","'LINE","'Requerente C.I.N°","'85.56059265"
"'50","'LINE","'Ag. Setor de Pessoal","'99.48562622"
"'50","'LINE","'Para uso exclusivo da J.M.P.E","'98.59658051"
"'50","'LINE","'LAUDO MÉDICO N°","'89.63208008"
"'50","'LINE","'25/8455","'99.27456665"
"'50","'LINE","'10-10","'19.05968285"
"'50","'LINE","'Licença","'95.58487701"
"'50","'LINE","'Período","'94.97325134"
"'50","'LINE","'Data do exame","'99.73076630"
"'50","'LINE","'sas","'27.92629242"
"'50","'LINE","'Por 89 dias","'99.14007568"
"'50","'LINE","'29/08/2023","'98.12690735"
"'50","'LINE","'à 25/11/2023","'99.37745667"
"'50","'LINE","'30/10/2023","'98.79263306"
"'50","'LINE","'LAUDO","'99.53934479"
"'50","'LINE","'en","'75.06660461"
"'50","'LINE","'Licença Negada","'97.43052673"
"'50","'LINE","'CID Z76.3","'95.80763245"
"'50","'LINE","'Decurso de Prazo","'99.48854828"
"'50","'LINE","'Junta Especial","'99.30773926"
"'50","'LINE","'have","'26.03483200"
"'50","'LINE","'CETARIA DE ESTADO DE ADMINISTRAÇÃO","'81.37152863"
"'50","'LINE","'Dra. Nilufar Nurani","'69.49684906"
"'50","'LINE","'DONETE","'16.73214149"
"'50","'LINE","'JUNTAMÉDICA PERICIAL DO ESTADO","'77.32585907"
"'50","'LINE","'Médica","'93.69702911"
"'50","'LINE","'CRM/AM 8621","'97.22804260"
"'50","'LINE","'Dra. Glaura Janne Mota de V. Dias","'96.55534363"
"'50","'LINE","'AMOUNT","'35.83280945"
"'50","'LINE","'Perito","'99.42486572"
"'50","'LINE","'Perito","'98.85585785"
"'50","'LINE","'Presidente","'87.24951935"
"'50","'LINE","'por","'55.65814209"
"'50","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3. Parque Residencial Manaus (Prosamim), no antigo prédio onde","'90.04549408"
"'50","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM Telefone (92)3082-6560","'90.46616364"
"'50","'LINE","'Av. Mario Ypitanga. 3280 Parque Dez","'83.02724457"
"'50","'LINE","'SECRETARIA DE","'98.70521545"
"'50","'LINE","'www.sead.am.gov.br Fone 3182-2800","'71.88035583"
"'50","'LINE","'GERÊNCIA DE CADASTRE LIL","'65.48106384"
"'50","'LINE","'ADMINISTRAÇÃO E GESTÃO","'94.98451233"
"'50","'LINE","'Manaus-AM CEP 69050-030","'96.47431183"
"'50","'LINE","'APOSENTADY URIAN","'46.41319275"
"'50","'LINE","'Recebi em:","'88.57365417"
"'50","'LINE","'A","'91.80479431"
"'50","'LINE","'Documento","'25.48138237"
"'50","'LINE","'Folha: 87","'99.59941864"
"'51","'LINE","'82","'71.80125427"
"'51","'LINE","'GOVERNO DO ESTADO DO","'99.42359924"
"'51","'LINE","'AMAZONAS","'99.62758636"
"'51","'LINE","'JUNTA MÉDICA PERICIAL DO ESTADO","'99.00364685"
"'51","'LINE","'A Junta Médica Pericial do Estado","'99.25868225"
"'51","'LINE","'servidor(a) MICHELE PATRICIA DA ROCHA RODRIGUES","'99.18745422"
"'51","'LINE","'CPF: +51141337215","'75.00701904"
"'51","'LINE","'público, matrícula n° 1630270B","'90.80326080"
"'51","'LINE","'lotado no (a): SEDUC","'90.14611053"
"'51","'LINE","'unidade: EE BARAO DO RIO BRANCO","'98.67078400"
"'51","'LINE","'ocupado do Cargo de: PROFESSORA","'99.44331360"
"'51","'LINE","'e residente a: 10, N° 213","'95.49227142"
"'51","'LINE","'CEP: 69000000","'99.25521851"
"'51","'LINE","'Bairro: JAPIIM","'98.33582306"
"'51","'LINE","'cidade: MANAUS/AMAZONAS","'96.25061035"
"'51","'LINE","'telefone: (92)98199-5657","'98.36018372"
"'51","'LINE","'de","'99.79151917"
"'51","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'98.10709381"
"'51","'LINE","'LICENÇA MÉDICA/ESTATURÁA","'65.72354126"
"'51","'LINE","'Data 30/10/2023","'99.27198029"
"'51","'LINE","'por","'80.56295776"
"'51","'LINE","'Requerente","'97.16847229"
"'51","'LINE","'C.I.N°","'79.82410431"
"'51","'LINE","'Ag. Setor de Pessoal","'99.20752716"
"'51","'LINE","'Para uso exclusivo da J.M.P.E","'98.32659149"
"'51","'LINE","'LAUDO MÉDICO N°","'90.96277618"
"'51","'LINE","'25/8457","'99.30278778"
"'51","'LINE","'10-10","'17.25952530"
"'51","'LINE","'Licença","'96.78949738"
"'51","'LINE","'Período","'93.36391449"
"'51","'LINE","'Data do exame","'99.71464539"
"'51","'LINE","'sa","'28.79598808"
"'51","'LINE","'Por 89 dias","'99.51891327"
"'51","'LINE","'29/08/2023","'98.85047150"
"'51","'LINE","'à 25/11/2023","'99.05841064"
"'51","'LINE","'30/10/2023","'98.95418549"
"'51","'LINE","'LAUDO","'99.45573425"
"'51","'LINE","'Licença Negada","'98.12217712"
"'51","'LINE","'CID Z76.3","'93.38114166"
"'51","'LINE","'Decurso de Prazo","'99.46454620"
"'51","'LINE","'Junta Especial","'99.56186676"
"'51","'LINE","'Dra. M Nilufai Zeimarani Nurani","'65.88648224"
"'51","'LINE","'SECRETARIA DE ESTADO DE ADMINISTRAÇÃO EGE","'84.89327240"
"'51","'LINE","'OVELLE","'17.30662537"
"'51","'LINE","'Médica","'64.73214722"
"'51","'LINE","'JUNTAMEDIC PERICIAL DO ESTADO","'88.18709564"
"'51","'LINE","'CRM/AM 8621","'94.98686981"
"'51","'LINE","'Dra. Glaura Janne Mota de V. Dias","'95.21385956"
"'51","'LINE","'AMOUNT","'32.28996277"
"'51","'LINE","'2636","'21.38396263"
"'51","'LINE","'Perito","'99.27474213"
"'51","'LINE","'Perito","'99.29748535"
"'51","'LINE","'Presidente","'89.68939972"
"'51","'LINE","'por","'63.48682785"
"'51","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'92.85956573"
"'51","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'91.30680847"
"'51","'LINE","'estando","'15.30062103"
"'51","'LINE","'Av. Mario Ypiranga 3280 Parque Dez","'90.19272614"
"'51","'LINE","'E","'71.10227203"
"'51","'LINE","'SECRETARIA DE","'98.07747650"
"'51","'LINE","'www.sead.am.gov.br Fone 3182-2800","'72.69888306"
"'51","'LINE","'GERENCIA be","'66.35801697"
"'51","'LINE","'ADMINISTRAÇÃO E GESTÃC","'83.48352051"
"'51","'LINE","'Manaus-AM CEP 69050-030","'97.73111725"
"'51","'LINE","'Recebi em:","'90.26523590"
"'51","'LINE","'19023","'62.07231903"
"'51","'LINE","'RECEPÇÃO Whon","'35.12134552"
"'51","'LINE","'Folha: 88","'99.62591553"
"'52","'LINE","'AMAZONAS","'99.75168610"
"'52","'LINE","'83","'93.95078278"
"'52","'LINE","'GOVERNO DO ESTADO","'94.41690063"
"'52","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.82935333"
"'52","'LINE","'A Junta Médica Pericial do Estado","'99.28955841"
"'52","'LINE","'servidor(a) MICHELLE DA COSTA MENEZES","'99.21051025"
"'52","'LINE","'CPF: 51891417215","'94.17736053"
"'52","'LINE","'público, matrícula n° 1839012A","'89.48657990"
"'52","'LINE","'lotado no (a): SEDUC","'96.93757629"
"'52","'LINE","'unidade: DEPATAMENTO DE GESTAO PESSOAL","'97.85969543"
"'52","'LINE","'ocupado do Cargo de: AUX. DE SERV. GERAIS","'98.87781525"
"'52","'LINE","'e residente a: Rua Lagoa da Pedra, N° 118","'96.72771454"
"'52","'LINE","'CEP: 69097119","'99.56675720"
"'52","'LINE","'Bairro: Cidade Nova","'98.97902679"
"'52","'LINE","'cidade: MANAUS/AMAZONAS","'96.38687897"
"'52","'LINE","'telefone: 92 99179-8472","'91.56360626"
"'52","'LINE","'de","'99.77541351"
"'52","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'97.93928528"
"'52","'LINE","'LICENÇA MÉDICA/ESTATUTÁRIA","'72.37715912"
"'52","'LINE","'Data 21/05/2024","'99.60968018"
"'52","'LINE","'por","'75.29981995"
"'52","'LINE","'Requerente - C.I.N°","'86.10007477"
"'52","'LINE","'Ag. Setor de Pessoal","'99.49730682"
"'52","'LINE","'emergency","'21.48855972"
"'52","'LINE","'Para uso exclusivo da J.M.P.E","'98.86545563"
"'52","'LINE","'LAUDO MÉDICO N° 274960/2024","'92.36811066"
"'52","'LINE","'10-10","'18.58239555"
"'52","'LINE","'Licença","'95.98064423"
"'52","'LINE","'Período","'92.41910553"
"'52","'LINE","'Data do exame","'99.78825378"
"'52","'LINE","'es","'24.37542152"
"'52","'LINE","'Por 30 dias","'99.58610535"
"'52","'LINE","'02/05/2024","'99.69783783"
"'52","'LINE","'à 31/05/2024","'98.85508728"
"'52","'LINE","'21/05/2024","'99.33963776"
"'52","'LINE","'LAUDO","'99.23270416"
"'52","'LINE","'Licença Negada","'98.28600311"
"'52","'LINE","'CID","'99.79726410"
"'52","'LINE","'Z76.3","'92.29049683"
"'52","'LINE","'14017","'52.98582840"
"'52","'LINE","'24","'82.08074951"
"'52","'LINE","'Decurso de Prazo","'99.40749359"
"'52","'LINE","'Junta Especial","'99.34107971"
"'52","'LINE","'do Retails de administração 0 Liastic SRAD","'39.44381332"
"'52","'LINE","'JUNTA MÉDICO PERICIALI DO ESTADO","'88.59653473"
"'52","'LINE","'OVERTE","'15.50106812"
"'52","'LINE","'Secretaria de Estado de Administracio Gestlio SEAD","'82.12136841"
"'52","'LINE","'JUNTA MÍDICO PERICIAL DO ESTADO","'88.72186279"
"'52","'LINE","'Dra Clown","'13.60161114"
"'52","'LINE","'Moto","'34.64646530"
"'52","'LINE","'Dine","'19.29588890"
"'52","'LINE","'Presidente = BIWAM","'61.50333786"
"'52","'LINE","'DM Dutra","'62.06581497"
"'52","'LINE","'AMOUNT","'22.67905998"
"'52","'LINE","'MERIER CREMIAM 4897","'60.53814697"
"'52","'LINE","'Perito","'99.23643494"
"'52","'LINE","'Presidente","'88.39968109"
"'52","'LINE","'port","'41.00119019"
"'52","'LINE","'Endereço: Rua Igarapé de Manaus s/n°, Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'91.36990356"
"'52","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'93.75387573"
"'52","'LINE","'essande","'15.64236546"
"'52","'LINE","'Av. Mario Ypiranga, 328C Parque Dez","'81.65394592"
"'52","'LINE","'SECRETARIA DE","'98.63714600"
"'52","'LINE","'www.sead.am.gov.br Fone 3182-2800","'85.45577240"
"'52","'LINE","'131 06 / 24","'35.26772690"
"'52","'LINE","'ADMINISTRAÇÃO E GESTÃO","'95.95057678"
"'52","'LINE","'Manaus-AM CEP 69050-030","'97.17752838"
"'52","'LINE","'As","'69.87579346"
"'52","'LINE","'hyberson","'20.68080902"
"'52","'LINE","'Ass.:","'92.04447174"
"'52","'LINE","'DGP/SAnUC","'20.46581268"
"'52","'LINE","'Documento","'12.39411259"
"'52","'LINE","'Folha: 89","'99.65245056"
"'53","'LINE","'gu","'15.35556316"
"'53","'LINE","'GOVERNO DO ESTADO DO","'98.06118011"
"'53","'LINE","'AMAZONAS","'99.68525696"
"'53","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'95.89458466"
"'53","'LINE","'A Junta Médica Pericial do Estado","'99.33697510"
"'53","'LINE","'servidor(a) NAGILA ADRIANA LIMA MENDONCA","'97.10112000"
"'53","'LINE","'CPF: 64662527287","'78.99279785"
"'53","'LINE","'público, matrícula n° 187.116-1A lotado no (a): SEDUC","'94.14652252"
"'53","'LINE","'unidade: EE REINALDO THOMPSON","'97.98817444"
"'53","'LINE","'ocupado do Cargo de: PROFESSOR","'99.56967926"
"'53","'LINE","'e residente a: Rua das Sorvas, N° 10","'96.24073029"
"'53","'LINE","'CEP: 69082470","'99.57939148"
"'53","'LINE","'Bairro: Coroado","'97.74048615"
"'53","'LINE","'cidade: MANAUS/AMAZONAS","'95.90341187"
"'53","'LINE","'telefone: (92) 99202-6520","'97.14888763"
"'53","'LINE","'de","'99.76374817"
"'53","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'98.20150757"
"'53","'LINE","'LICENÇA MÉDICA/ESTATUTÁRIA","'67.31501007"
"'53","'LINE","'Data 22/02/2024","'99.50453949"
"'53","'LINE","'for","'20.75982475"
"'53","'LINE","'por","'77.46102905"
"'53","'LINE","'Requerente C.I.N°","'87.05170441"
"'53","'LINE","'Ag. Setor de Pessoal","'99.49626160"
"'53","'LINE","'Para uso exclusivo da J.M.P.E","'97.90435028"
"'53","'LINE","'LAUDO MÉDICO N°","'88.68562317"
"'53","'LINE","'26/7363","'98.31511688"
"'53","'LINE","'10-10","'13.37508965"
"'53","'LINE","'Licença","'97.38240051"
"'53","'LINE","'Período","'93.50979614"
"'53","'LINE","'Data do exame","'99.73954010"
"'53","'LINE","'sas","'24.06112671"
"'53","'LINE","'Por 30 dias","'99.48386383"
"'53","'LINE","'15/02/2024","'99.33832550"
"'53","'LINE","'à 15/03/2024","'99.09432983"
"'53","'LINE","'22/02/2024","'99.26979065"
"'53","'LINE","'LAUDO","'99.51044464"
"'53","'LINE","'Licença Negada","'97.06302643"
"'53","'LINE","'CID Z76.3","'92.93064117"
"'53","'LINE","'Decurso de Prazo","'99.42385864"
"'53","'LINE","'Junta Especial","'99.38957977"
"'53","'LINE","'HOMELAND","'11.91330242"
"'53","'LINE","'Name","'61.82706451"
"'53","'LINE","'Secretario de Retaido de Administação C Gestilo","'52.79684067"
"'53","'LINE","'Dr. José Levy Santos","'85.54146576"
"'53","'LINE","'JUNTA MÉDICO PERICIALDO ESTADO","'86.11860657"
"'53","'LINE","'Médico Perito","'97.30155182"
"'53","'LINE","'CRM/AM 6416","'98.92615509"
"'53","'LINE","'residents","'16.20808411"
"'53","'LINE","'Perito","'99.11995697"
"'53","'LINE","'Perito","'99.35167694"
"'53","'LINE","'Presidente","'97.06518555"
"'53","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'90.86646271"
"'53","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'92.60810852"
"'53","'LINE","'Av. Mario Ypiranga 3280 Parque Dez","'91.98686218"
"'53","'LINE","'SECRETARIA DE","'96.11332703"
"'53","'LINE","'www.sead.am.gov.br Fone 3182-2800","'85.65067291"
"'53","'LINE","'ADMINISTRAÇÃO E GESTÃO","'96.35354614"
"'53","'LINE","'Manaus-AM CEP 69050-030","'94.81774139"
"'53","'LINE","'Folha: 90","'99.76020050"
"'54","'LINE","'GOVERNO DO ESTADO DO","'99.45750427"
"'54","'LINE","'AMAZONAS","'99.64038086"
"'54","'LINE","'JUNTA MÉDICA PERICIAL DO ESTADO","'98.96455383"
"'54","'LINE","'A Junta Médica Pericial do Estado","'99.11321259"
"'54","'LINE","'servidor(a) NIVEA MARIA DA SILVA OLIVEIRA","'98.99573517"
"'54","'LINE","'CPF: 57269505268","'93.62288666"
"'54","'LINE","'público, matrícula n° 161.565-3A lotado no (a): SEDUC","'90.83580017"
"'54","'LINE","'unidade: ESC.EST. PROF.JOSE B.LINDOSO","'96.83969879"
"'54","'LINE","'ocupado do Cargo de: PROFESSOR","'99.44192505"
"'54","'LINE","'e residente a: RUA JACIARA, N° 5","'95.39054871"
"'54","'LINE","'CEP: 69098052","'99.52204132"
"'54","'LINE","'Bairro: CIDADE NOVA","'99.27484131"
"'54","'LINE","'cidade: MANAUS/AMAZONAS","'96.23513794"
"'54","'LINE","'telefone: (92)98215-2772","'97.68090057"
"'54","'LINE","'de","'99.86044312"
"'54","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'98.45655060"
"'54","'LINE","'description","'7.82129478"
"'54","'LINE","'LICENÇA MÉDICA/ESTATUTÁRIA","'65.69584656"
"'54","'LINE","'Data 31/08/2023","'99.05440521"
"'54","'LINE","'Siveina","'23.95091438"
"'54","'LINE","'por","'84.96166992"
"'54","'LINE","'Requerente C.I.N°","'87.78295135"
"'54","'LINE","'Ag. Setor de Pessoal","'99.57743073"
"'54","'LINE","'emergency","'21.63821030"
"'54","'LINE","'Para uso exclusivo da J.M.P.E","'98.88622284"
"'54","'LINE","'LAUDO MÉDICO N° 25/3648","'93.19222260"
"'54","'LINE","'0-10","'9.95747566"
"'54","'LINE","'Licença","'95.59891510"
"'54","'LINE","'Período","'92.72763824"
"'54","'LINE","'Data do exame","'99.83972168"
"'54","'LINE","'Por 112 dias","'99.32448578"
"'54","'LINE","'10/05/2023","'99.52040100"
"'54","'LINE","'à 29/08/2023","'99.10629272"
"'54","'LINE","'31/08/2023","'99.26683807"
"'54","'LINE","'LAUDO","'99.55603790"
"'54","'LINE","'Licença Negada","'97.79994965"
"'54","'LINE","'CID Z76.3","'92.22228241"
"'54","'LINE","'Decurso de Prazo","'99.43920898"
"'54","'LINE","'Junta Especial","'99.35108185"
"'54","'LINE","'SECRETARIADE ESTADO(DE ADMINISTRAÇÃO E GESTÃO","'75.69821167"
